actor_id,type,name,is_part_of,datasource_id
US DMF,city,Acme,US-MI,UNLOCODE:2022-1
UA OVR,city,Ovruch,UA-18,UNLOCODE:2022-1
IE CAS,city,Carrickmacross,IE,UNLOCODE:2022-1
US A2R,city,Artesia,US-TX,UNLOCODE:2022-1
DE ARF,city,Alfdorf,DE-BW,UNLOCODE:2022-1
US HY2,city,Hayden,US-AZ,UNLOCODE:2022-1
ES FLL,city,Fonciello,ES-O,UNLOCODE:2022-1
DE OT5,city,Ottrau,DE-HE,UNLOCODE:2022-1
JP HAM,city,Hamasarufutsu,JP-01,UNLOCODE:2022-1
GB MAL,city,Maldon,GB-ESS,UNLOCODE:2022-1
MU FSD,city,Forest Side,MU-PW,UNLOCODE:2022-1
FR LJT,city,Luitré,FR-35,UNLOCODE:2022-1
GR MKN,city,Melissokhorion,GR,UNLOCODE:2022-1
IT TOO,city,Toano,IT-RE,UNLOCODE:2022-1
TR BAC,city,Bahçesaray,TR-65,UNLOCODE:2022-1
CA SFL,city,Straffordville,CA-ON,UNLOCODE:2022-1
US EP9,city,Estes Park,US-CO,UNLOCODE:2022-1
FR JU9,city,Loriol-du-Comtat,FR-84,UNLOCODE:2022-1
SA MHY,city,Muhayil,SA-14,UNLOCODE:2022-1
IN 9BH,city,Bhimasar,IN-GJ,UNLOCODE:2022-1
FR RDU,city,Régnié-Durette,FR-69,UNLOCODE:2022-1
BE EZS,city,Ellezelles,BE-WHT,UNLOCODE:2022-1
CZ LHY,city,Horka u Stare Paky,CZ,UNLOCODE:2022-1
US IHM,city,Gillham,US-AR,UNLOCODE:2022-1
UA KHM,city,Khmelnytskyi,UA-68,UNLOCODE:2022-1
HU FAC,city,Fácánkert,HU,UNLOCODE:2022-1
FR XAL,city,Oudon,FR-44,UNLOCODE:2022-1
PT FAG,city,Fornos de Algodres,PT-09,UNLOCODE:2022-1
PT MTA,city,Moita,PT-15,UNLOCODE:2022-1
US OFK,city,Norfolk,US-NE,UNLOCODE:2022-1
DE WTB,city,Wartenberg,DE-RP,UNLOCODE:2022-1
BR MLR,city,Meleiro,BR-SC,UNLOCODE:2022-1
NO HEV,city,Helligvær,NO-18,UNLOCODE:2022-1
US L9W,city,West Lawn (Berk County),US-PA,UNLOCODE:2022-1
TR ARE,city,Arifiye,TR-54,UNLOCODE:2022-1
IE GBI,city,Glenbeigh,IE-KY,UNLOCODE:2022-1
FR CLN,city,Cléon-d'Andran,FR-26,UNLOCODE:2022-1
BR KCI,city,Capão do Cipó,BR-RS,UNLOCODE:2022-1
JP HPP,city,Hoppozaki,JP-46,UNLOCODE:2022-1
BE KAS,city,Kaster,BE-VWV,UNLOCODE:2022-1
AU NLK,city,New Norfolk,AU-TAS,UNLOCODE:2022-1
IT UZN,city,Chiesina Uzzanese,IT-LU,UNLOCODE:2022-1
AR CAS,city,Calabacillas,AR-E,UNLOCODE:2022-1
DE LTX,city,Letschin,DE-BB,UNLOCODE:2022-1
GB NFL,city,Netherfield,GB-NTH,UNLOCODE:2022-1
SN ZIG,city,Ziguinchor,SN,UNLOCODE:2022-1
US MS2,city,Millis,US-MA,UNLOCODE:2022-1
FR BB5,city,Brabant-le-Roi,FR-55,UNLOCODE:2022-1
DK MNS,city,Masnedsund,DK-85,UNLOCODE:2022-1
FI NJI,city,Nurmijärvi,FI-18,UNLOCODE:2022-1
CA SZF,city,Schanzenfeld,CA-MB,UNLOCODE:2022-1
FR ZFY,city,Noyelles-sous-Lens,FR-62,UNLOCODE:2022-1
US YPA,city,Peabody,US-KS,UNLOCODE:2022-1
GB WOG,city,Wood Green,GB-HRY,UNLOCODE:2022-1
DE SKH,city,Stockach,DE-BW,UNLOCODE:2022-1
HU SOB,city,Sármellék,HU-ZA,UNLOCODE:2022-1
US PRD,city,Port Reading,US-NJ,UNLOCODE:2022-1
US TKF,city,Truckee,US-CA,UNLOCODE:2022-1
DE 67A,city,Probsteierhagen,DE-SH,UNLOCODE:2022-1
GR TRA,city,Tranóvalton,GR,UNLOCODE:2022-1
AU RTA,city,Baroota,AU-SA,UNLOCODE:2022-1
FR JBF,city,Saint-Jean-de-Buf,FR-21,UNLOCODE:2022-1
FR GVS,city,Gièvres,FR-41,UNLOCODE:2022-1
RO SUR,city,Sura Mica,RO-SB,UNLOCODE:2022-1
BR PGG,city,Pingo-d'Água,BR-MG,UNLOCODE:2022-1
GY ANT,city,Adventure,GY,UNLOCODE:2022-1
US DOJ,city,Leonardo,US-NJ,UNLOCODE:2022-1
AT AOT,city,Arnoldstein,AT,UNLOCODE:2022-1
US UBU,city,Belleville,US-NJ,UNLOCODE:2022-1
US PDK,city,Hyde Park,US-PA,UNLOCODE:2022-1
GT VLO,city,Villalobos,GT-01,UNLOCODE:2022-1
FR YHA,city,Hunawihr,FR-68,UNLOCODE:2022-1
HU HYF,city,Hegyfalu,HU-VA,UNLOCODE:2022-1
HU PGY,city,Peremarton-Gyártelep,HU-VE,UNLOCODE:2022-1
CA MCA,city,Mcadam,CA-NB,UNLOCODE:2022-1
CA SGO,city,Saint-Gregor,CA-SK,UNLOCODE:2022-1
CA EGF,city,Englefeld,CA-SK,UNLOCODE:2022-1
CN ANN,city,Anning,CN-YN,UNLOCODE:2022-1
HU MAR,city,Marcali,HU-SO,UNLOCODE:2022-1
CA PST,city,Port Stanley,CA-ON,UNLOCODE:2022-1
ES ZZT,city,Santa Cruz de Retamar,ES-TO,UNLOCODE:2022-1
IT PPH,city,Panicale,IT-PG,UNLOCODE:2022-1
US OWI,city,Owings Mills,US-MD,UNLOCODE:2022-1
FR ADR,city,Aire-sur-l'Adour,FR-40,UNLOCODE:2022-1
IN PTJ,city,Prantij,IN,UNLOCODE:2022-1
FR AGR,city,Aguilcourt,FR-02,UNLOCODE:2022-1
US KAZ,city,Kyana,US-IN,UNLOCODE:2022-1
DE B68,city,Bötzow,DE-BB,UNLOCODE:2022-1
SE SSA,city,Södra Sandby,SE-M,UNLOCODE:2022-1
BR CPB,city,Campo Belo,BR-MG,UNLOCODE:2022-1
CN WAA,city,Wuhai,CN-NM,UNLOCODE:2022-1
HR SGA,city,Strigova,HR-20,UNLOCODE:2022-1
FR UZZ,city,Uzein,FR-64,UNLOCODE:2022-1
US JRT,city,Rockport,US-MA,UNLOCODE:2022-1
ZA ZAK,city,Blackheath,ZA-WC,UNLOCODE:2022-1
TW CMJ,city,Chi Mei,TW,UNLOCODE:2022-1
GB ROW,city,Rowhedge,GB-ESS,UNLOCODE:2022-1
US GCP,city,Green Springs,US-OH,UNLOCODE:2022-1
US RBO,city,Rancho Bernardo,US-CA,UNLOCODE:2022-1
US R8V,city,Ravenna,US-MI,UNLOCODE:2022-1
BR IOS,city,Ilhéus,BR-BA,UNLOCODE:2022-1
IN PGR,city,Palghar,IN-MH,UNLOCODE:2022-1
ZA DAR,city,Darling,ZA-WC,UNLOCODE:2022-1
PK MDK,city,Muridke,PK,UNLOCODE:2022-1
GB TIM,city,Timsbury,GB-BAS,UNLOCODE:2022-1
AU RMS,city,Romsey,AU-VIC,UNLOCODE:2022-1
CA SUD,city,Sudbury,CA-ON,UNLOCODE:2022-1
CA SCQ,city,Saint-Jacques,CA-QC,UNLOCODE:2022-1
PT QRT,city,Quarteira,PT-08,UNLOCODE:2022-1
ES PTJ,city,Platja d'Aro,ES-GI,UNLOCODE:2022-1
CA TBL,city,Timberlea,CA-NS,UNLOCODE:2022-1
IT VUO,city,Veruno,IT-NO,UNLOCODE:2022-1
FR WPL,city,Pézilla-la-Rivière,FR-66,UNLOCODE:2022-1
DE GDM,city,Gundelfingen (Münsingen),DE-BW,UNLOCODE:2022-1
FR HC6,city,Haraucourt,FR-08,UNLOCODE:2022-1
BG PIV,city,Pavlikeni,BG-04,UNLOCODE:2022-1
US ZEX,city,Marseilles,US-OH,UNLOCODE:2022-1
CN TOH,city,Tonghe,CN-HL,UNLOCODE:2022-1
US NTK,city,Nowata,US-OK,UNLOCODE:2022-1
IN MOG,city,Moga,IN-PB,UNLOCODE:2022-1
FR VO7,city,Virson,FR-17,UNLOCODE:2022-1
US KRZ,city,Kirkwood,US-PA,UNLOCODE:2022-1
IT SAS,city,Sant'Albano Stura,IT-CN,UNLOCODE:2022-1
RU MOW,city,Moskva,RU-MOW,UNLOCODE:2022-1
ID OKA,city,Karimun Besar Offshore,ID,UNLOCODE:2022-1
ES MLA,city,Moratalla,ES,UNLOCODE:2022-1
DE DRR,city,Dürrweitzschen (Muldentalkreis),DE-SN,UNLOCODE:2022-1
US BLN,city,Belen,US-NM,UNLOCODE:2022-1
ES WQA,city,Bargota,ES-NA,UNLOCODE:2022-1
US AKM,city,Adams,US-TN,UNLOCODE:2022-1
DE XHB,city,Hohenbucko,DE-BB,UNLOCODE:2022-1
FR ULJ,city,Joucas,FR-84,UNLOCODE:2022-1
FR HLU,city,Haillicourt,FR-62,UNLOCODE:2022-1
SK 8TK,city,Haniska,SK-KI,UNLOCODE:2022-1
MY SBW,city,"Sibu, Sarawak",MY,UNLOCODE:2022-1
US DWT,city,De Witt,US-MI,UNLOCODE:2022-1
PT BNG,city,Benagil,PT,UNLOCODE:2022-1
BE VLE,city,Vleteren,BE-VWV,UNLOCODE:2022-1
SK SZH,city,Dubnica,SK-TC,UNLOCODE:2022-1
GB WND,city,Warndon,GB-WOR,UNLOCODE:2022-1
US JHS,city,Johnston,US-IA,UNLOCODE:2022-1
FR AD2,city,Auxey-Duresses,FR-21,UNLOCODE:2022-1
IT TLI,city,Spinetoli,IT-AP,UNLOCODE:2022-1
NL OST,city,Oostrum,NL-FR,UNLOCODE:2022-1
US MJV,city,Morgan Hill,US-CA,UNLOCODE:2022-1
US ODZ,city,Concord,US-TX,UNLOCODE:2022-1
US G7Y,city,Glendora,US-NJ,UNLOCODE:2022-1
BR DIV,city,Divinópolis,BR-MG,UNLOCODE:2022-1
BR PPD,city,Poção de Pedras,BR-MA,UNLOCODE:2022-1
PK TDA,city,Tando Allahyar,PK,UNLOCODE:2022-1
JP INZ,city,Inujima,JP-33,UNLOCODE:2022-1
ES VQE,city,Villamanrique,ES-CR,UNLOCODE:2022-1
DE SRF,city,Schüttorf,DE-NI,UNLOCODE:2022-1
CN FWN,city,Fuwan,CN-GD,UNLOCODE:2022-1
US ZOZ,city,Keenesburg,US-CO,UNLOCODE:2022-1
US TPT,city,Tipton,US-CA,UNLOCODE:2022-1
US WH7,city,Waianae,US-HI,UNLOCODE:2022-1
US FLM,city,Florence,US-MA,UNLOCODE:2022-1
GB PCO,city,Porth Colmon,GB,UNLOCODE:2022-1
LS SHZ,city,Seshutes,LS,UNLOCODE:2022-1
ES VLA,city,Vallada,ES,UNLOCODE:2022-1
PA CLI,city,Cocoli,PA-8,UNLOCODE:2022-1
US UQK,city,"Middletown, Frederick",US-MD,UNLOCODE:2022-1
IT RBC,city,Robecco,IT,UNLOCODE:2022-1
BO SOR,city,Sorata,BO-L,UNLOCODE:2022-1
NO HJO,city,Hjørungavåg,NO-15,UNLOCODE:2022-1
DE ESK,city,Brieske,DE-BB,UNLOCODE:2022-1
DE GLD,city,Goeland,DE-NW,UNLOCODE:2022-1
NL ZIT,city,Zeist,NL,UNLOCODE:2022-1
US NNW,city,North Newton,US-KS,UNLOCODE:2022-1
IT LNZ,city,Lenna,IT-BG,UNLOCODE:2022-1
OM AMZ,city,Al Mazunah,OM-ZU,UNLOCODE:2022-1
ZW ZMZ,city,Zimbabwe,ZW-MV,UNLOCODE:2022-1
LU DK4,city,Beiler,LU,UNLOCODE:2022-1
DE LDB,city,Ladbergen,DE-NW,UNLOCODE:2022-1
VN NHA,city,Nha Trang,VN,UNLOCODE:2022-1
US PCB,city,Phil Campbell,US-AL,UNLOCODE:2022-1
ES TRF,city,Tarifa,ES-CA,UNLOCODE:2022-1
AU HIH,city,Hook Island,AU-QLD,UNLOCODE:2022-1
IT ONZ,city,Canossa,IT-RE,UNLOCODE:2022-1
ES VAB,city,Vall d'Alba,ES,UNLOCODE:2022-1
IT MIB,city,Molinetto,IT-BS,UNLOCODE:2022-1
ET DBM,city,Debra Marcos,ET,UNLOCODE:2022-1
CN WHU,city,Wuchuan,CN-GD,UNLOCODE:2022-1
CO HTZ,city,Hato Corozal,CO-CAS,UNLOCODE:2022-1
DE RPL,city,Lonsheim,DE-RP,UNLOCODE:2022-1
GR VLC,city,Volissos (Limnia) Chios,GR,UNLOCODE:2022-1
US IGX,city,Michigan,US-ND,UNLOCODE:2022-1
GB SOA,city,Stroma,GB-HLD,UNLOCODE:2022-1
BE MCL,city,Marcinelle,BE-WHT,UNLOCODE:2022-1
CA RSA,city,Rouleau,CA-SK,UNLOCODE:2022-1
FR SN2,city,Saint-Nazaire-d'Aude,FR-11,UNLOCODE:2022-1
JP KRU,city,Kurii,JP-32,UNLOCODE:2022-1
IT FCM,city,Capraia e Limite,IT-FI,UNLOCODE:2022-1
MX PSO,city,Paso de Ovejas,MX-VER,UNLOCODE:2022-1
FR CS6,city,Celles-sur-Durolle,FR-63,UNLOCODE:2022-1
DE NGB,city,Neuenhagen bei Berlin,DE-BB,UNLOCODE:2022-1
DE SAW,city,Steinbach am Wald,DE-BY,UNLOCODE:2022-1
US LGH,city,Laughlin,US-NV,UNLOCODE:2022-1
NL VKL,city,Vinkel,NL-NB,UNLOCODE:2022-1
AR QPQ,city,Pinamar,AR-B,UNLOCODE:2022-1
BR PDE,city,Pé de Serra,BR-BA,UNLOCODE:2022-1
US N2P,city,Nashport,US-OH,UNLOCODE:2022-1
BE LED,city,Lede,BE-VOV,UNLOCODE:2022-1
IT SGT,city,San Giuliano Terme,IT,UNLOCODE:2022-1
TW HUN,city,Hualien,TW,UNLOCODE:2022-1
US CI8,city,Clay City,US-KY,UNLOCODE:2022-1
US MPE,city,Madison,US-CT,UNLOCODE:2022-1
BR OHI,city,Olho d'Água do Piauí,BR-PI,UNLOCODE:2022-1
IT CDZ,city,Cadola,IT,UNLOCODE:2022-1
US RIH,city,Ririe,US-ID,UNLOCODE:2022-1
GT PEE,city,Petén,GT,UNLOCODE:2022-1
CN WZO,city,Wenzhou Pt,CN-ZJ,UNLOCODE:2022-1
US TYU,city,Troy,US-MO,UNLOCODE:2022-1
CH POR,city,Porto Ronco,CH-TI,UNLOCODE:2022-1
US SNN,city,Sunnyvale,US-CA,UNLOCODE:2022-1
ES BRG,city,Beranga,ES-S,UNLOCODE:2022-1
US EWF,city,Eden,US-WI,UNLOCODE:2022-1
DE CZU,city,Creuzburg,DE-TH,UNLOCODE:2022-1
JP KRI,city,Kurio,JP-46,UNLOCODE:2022-1
US BXY,city,Bixby,US-OK,UNLOCODE:2022-1
UM HOW,city,Howland Island,UM-84,UNLOCODE:2022-1
MZ VJQ,city,Gurue,MZ,UNLOCODE:2022-1
CA SJD,city,Saint-Jeanile-d'Orleans,CA-QC,UNLOCODE:2022-1
ES STF,city,Sant Feliu,ES,UNLOCODE:2022-1
BR MZI,city,Muzambinho,BR-MG,UNLOCODE:2022-1
CA WET,city,Wetaskiwin,CA-AB,UNLOCODE:2022-1
FR ME4,city,Mérifons,FR-34,UNLOCODE:2022-1
US BT7,city,Beloit,US-IL,UNLOCODE:2022-1
FR OUD,city,Oudalle,FR-76,UNLOCODE:2022-1
TH CAN,city,Amnat Charoen,TH,UNLOCODE:2022-1
US KNB,city,Kanab,US-UT,UNLOCODE:2022-1
DE M8F,city,Sommersdorf,DE-ST,UNLOCODE:2022-1
PT OSS,city,Ossela,PT-01,UNLOCODE:2022-1
BE VZO,city,Vezon,BE-WHT,UNLOCODE:2022-1
AF CSO,city,Camp Salerno,AF-KHO,UNLOCODE:2022-1
FR SX9,city,Saint-Julien,FR-69,UNLOCODE:2022-1
NL GEM,city,Gemert,NL,UNLOCODE:2022-1
US XKM,city,Plainsboro,US-NJ,UNLOCODE:2022-1
FR 68W,city,Westhalten,FR-68,UNLOCODE:2022-1
US OFW,city,Oak View,US-CA,UNLOCODE:2022-1
IT TTO,city,Casalbellotto,IT-CR,UNLOCODE:2022-1
US NPF,city,Newport,US-IN,UNLOCODE:2022-1
FR CGM,city,Castelnaud-de-Gratecambe,FR-47,UNLOCODE:2022-1
IT SZP,city,San Maurizio d'Opaglio,IT,UNLOCODE:2022-1
JP ZKK,city,"Kamikatsu, Tokushima",JP-36,UNLOCODE:2022-1
IN MPI,city,Mainpuri,IN-UP,UNLOCODE:2022-1
BR ADF,city,Adolfo,BR-SP,UNLOCODE:2022-1
CN HLW,city,Heliwei,CN-GD,UNLOCODE:2022-1
FR URX,city,Rue,FR-80,UNLOCODE:2022-1
RO VDS,city,Viseu de Sus,RO-MM,UNLOCODE:2022-1
FR OAY,city,Le Coudray,FR-28,UNLOCODE:2022-1
DE DLB,city,Dahlenburg,DE-NI,UNLOCODE:2022-1
BE ROC,city,Rochefort,BE-WNA,UNLOCODE:2022-1
DE POP,city,Poppenhausen,DE-HE,UNLOCODE:2022-1
UA KGO,city,Kropyvnytskyi,UA,UNLOCODE:2022-1
DE 78L,city,Münzesheim,DE-BW,UNLOCODE:2022-1
GB ARD,city,Ardrossan,GB-NAY,UNLOCODE:2022-1
PT SMP,city,Santa Marta de Penaguião,PT-17,UNLOCODE:2022-1
FI TOT,city,Tottesund,FI-12,UNLOCODE:2022-1
IN AII,city,IGGSL SEZ/Thane,IN-MH,UNLOCODE:2022-1
BE BGO,city,Brucargo,BE-VBR,UNLOCODE:2022-1
CA VIC,city,Victoria,CA-BC,UNLOCODE:2022-1
DE LXX,city,Lehrberg,DE-BY,UNLOCODE:2022-1
JP SSJ,city,Shisakajima,JP-38,UNLOCODE:2022-1
ES FLX,city,Felanitx,ES-PM,UNLOCODE:2022-1
JP KTT,city,Kato,JP-28,UNLOCODE:2022-1
UA GOR,city,Gorenka,UA-30,UNLOCODE:2022-1
FR OO6,city,Cambronne-lès-Ribécourt,FR-60,UNLOCODE:2022-1
PG IBI,city,Iboki,PG,UNLOCODE:2022-1
PF HHZ,city,Hikueru,PF,UNLOCODE:2022-1
US KBN,city,Kennebunk,US-ME,UNLOCODE:2022-1
AU BEX,city,Bellevue,AU-WA,UNLOCODE:2022-1
FR LU4,city,Lauraët,FR-32,UNLOCODE:2022-1
FR ZVM,city,Valmy,FR-51,UNLOCODE:2022-1
ES AGD,city,La Guardia,ES-PO,UNLOCODE:2022-1
US E5D,city,Eldorado,US-OH,UNLOCODE:2022-1
MD TCA,city,Taraclia,MD-CA,UNLOCODE:2022-1
NO BSF,city,Brandsfjord,NO,UNLOCODE:2022-1
US LAF,city,Lafayette,US-IN,UNLOCODE:2022-1
NO HFT,city,Hammerfest,NO,UNLOCODE:2022-1
CL PVS,city,Puerto Varas,CL-LL,UNLOCODE:2022-1
NO STV,city,Stavern,NO,UNLOCODE:2022-1
IT PMU,city,Piedimulera,IT,UNLOCODE:2022-1
JP IMI,city,Imari,JP-41,UNLOCODE:2022-1
GB KWL,city,Kirkwall,GB-ORK,UNLOCODE:2022-1
BE FLE,city,Fleurus,BE-WHT,UNLOCODE:2022-1
FR XCG,city,Coulans-sur-Gée,FR-72,UNLOCODE:2022-1
IT GCI,city,Grancia,IT-GR,UNLOCODE:2022-1
FR MBZ,city,Mur-de-Barrez,FR-12,UNLOCODE:2022-1
US JRD,city,Jordan,US-NY,UNLOCODE:2022-1
FR GRD,city,Gardonne,FR-24,UNLOCODE:2022-1
US ZD8,city,Indian Harbour Beach,US-FL,UNLOCODE:2022-1
FR BJI,city,Bergbieten,FR-67,UNLOCODE:2022-1
CA YCE,city,Centralia,CA-ON,UNLOCODE:2022-1
FR ZP8,city,La Chapelle-Onzerain,FR-45,UNLOCODE:2022-1
US SXM,city,Sixela,US-NM,UNLOCODE:2022-1
CN RUG,city,Rugao,CN-JS,UNLOCODE:2022-1
US WP9,city,West Paterson,US-NJ,UNLOCODE:2022-1
FR RSP,city,La Rue-Saint-Pierre,FR-76,UNLOCODE:2022-1
HU KSJ,city,Kismarj,HU-HB,UNLOCODE:2022-1
AM GRS,city,Goris,AM,UNLOCODE:2022-1
AU BBU,city,Bibbenluke,AU-NSW,UNLOCODE:2022-1
ES MTJ,city,Morata de Tajuña,ES-M,UNLOCODE:2022-1
LV ALJ,city,Aloja,LV,UNLOCODE:2022-1
GB ONA,city,Coddenham,GB-SFK,UNLOCODE:2022-1
US PXI,city,Petrolia,US-TX,UNLOCODE:2022-1
FR BUV,city,Bouville,FR-91,UNLOCODE:2022-1
US CCT,city,Calvert City,US-KY,UNLOCODE:2022-1
AU ASB,city,Ashburton,AU-WA,UNLOCODE:2022-1
NO DIM,city,Dimmelsvik,NO,UNLOCODE:2022-1
BR LJS,city,Laranjeiras,BR-SE,UNLOCODE:2022-1
NO SOM,city,Sommarøy,NO,UNLOCODE:2022-1
NO POR,city,Porsgrunn,NO,UNLOCODE:2022-1
FR LHS,city,Louhans,FR-71,UNLOCODE:2022-1
PA CMB,city,Cambutal,PA-7,UNLOCODE:2022-1
PA EDC,city,Entradero del Castillo,PA-6,UNLOCODE:2022-1
BR NNO,city,Nazarezinho,BR-PB,UNLOCODE:2022-1
RU ZHL,city,Zheleznodorozhniy,RU,UNLOCODE:2022-1
DE HNE,city,Heiningen,DE-BW,UNLOCODE:2022-1
HR STP,city,Sustjepan,HR,UNLOCODE:2022-1
DE POS,city,Postbauer-Heng,DE-BY,UNLOCODE:2022-1
BE NVH,city,Neder-Over-Heembeek,BE-VBR,UNLOCODE:2022-1
FI KNL,city,Kinnula,FI-14,UNLOCODE:2022-1
FR P3L,city,Plounévez-Lochrist,FR-29,UNLOCODE:2022-1
US KJA,city,Lake Ariel,US-PA,UNLOCODE:2022-1
PA LEA,city,La Enea,PA-7,UNLOCODE:2022-1
US ZCD,city,Camden,US-NY,UNLOCODE:2022-1
US QMY,city,"Midway, Liberty",US-GA,UNLOCODE:2022-1
IT CFI,city,Corte de Frati,IT,UNLOCODE:2022-1
IT ZBX,city,Massa,IT-MS,UNLOCODE:2022-1
ES ROA,city,Roales,ES-ZA,UNLOCODE:2022-1
AU LNA,city,Legana,AU-TAS,UNLOCODE:2022-1
BR FFO,city,Fernando Falcão,BR-MA,UNLOCODE:2022-1
HR PLA,city,Polace,HR,UNLOCODE:2022-1
FR BFX,city,Bouldoux,FR-34,UNLOCODE:2022-1
US HCO,city,Hickory Creek,US-TX,UNLOCODE:2022-1
AT DOF,city,Hadersdorf,AT-3,UNLOCODE:2022-1
IN BKR,city,Bankura,IN-WB,UNLOCODE:2022-1
ID MXB,city,Masamba,ID,UNLOCODE:2022-1
US RMD,city,Redmond,US-OR,UNLOCODE:2022-1
DE ZO2,city,Oberstaufen,DE-BY,UNLOCODE:2022-1
BE AYW,city,Aywaille,BE-WLG,UNLOCODE:2022-1
FR TIG,city,Tigery,FR-91,UNLOCODE:2022-1
DE RIT,city,Ritsch,DE-NI,UNLOCODE:2022-1
DE NIW,city,Niederfinow,DE-BB,UNLOCODE:2022-1
NG ACH,city,Auchi,NG-ED,UNLOCODE:2022-1
FR VMC,city,Vernois-sur-Mance,FR-70,UNLOCODE:2022-1
FR IMO,city,Limours,FR-91,UNLOCODE:2022-1
FR HUL,city,Hultehouse,FR-57,UNLOCODE:2022-1
US QTG,city,Quitaque,US-TX,UNLOCODE:2022-1
AT MRC,city,Marchtrenk,AT-4,UNLOCODE:2022-1
RU YEK,city,Ekaterinburg (Yekaterinburg),RU-SVE,UNLOCODE:2022-1
ID KBK,city,Kerobokan,ID-ST,UNLOCODE:2022-1
IT VGR,city,Villaganzerla,IT-VI,UNLOCODE:2022-1
US ZUE,city,Hauser,US-ID,UNLOCODE:2022-1
RU SKX,city,Saransk,RU,UNLOCODE:2022-1
US PPT,city,Potsdam,US-NY,UNLOCODE:2022-1
IN BLP,city,Belapur,IN-MH,UNLOCODE:2022-1
IT ZUA,city,Sant'Agostino,IT-FE,UNLOCODE:2022-1
FR TL5,city,Allanche,FR-15,UNLOCODE:2022-1
CA SWL,city,Snow Lake,CA-MB,UNLOCODE:2022-1
CN DEH,city,Dehui,CN,UNLOCODE:2022-1
BE SKU,city,Sint-Kruis,BE-VWV,UNLOCODE:2022-1
US GW3,city,Greenwood,US-NE,UNLOCODE:2022-1
US TIU,city,Stratton Mountain,US-VT,UNLOCODE:2022-1
US HD4,city,Hertford,US-NC,UNLOCODE:2022-1
US HWY,city,Hemingway,US-SC,UNLOCODE:2022-1
CO CAQ,city,Caucasia,CO-ANT,UNLOCODE:2022-1
FR ZML,city,Marly,FR-19,UNLOCODE:2022-1
US AWI,city,Baldwin,US-MI,UNLOCODE:2022-1
BR BVN,city,Boa Vista do Incra,BR-RS,UNLOCODE:2022-1
US 9TP,city,Temple,US-NH,UNLOCODE:2022-1
CA BFO,city,Blackfoot,CA-AB,UNLOCODE:2022-1
KZ ZHA,city,Zhana-Aul,KZ-AKM,UNLOCODE:2022-1
HU KER,city,Kernye,HU,UNLOCODE:2022-1
ES XPU,city,Esplús,ES-HU,UNLOCODE:2022-1
LT PKJ,city,Pakruojis,LT-SA,UNLOCODE:2022-1
TW TTT,city,Taitung,TW,UNLOCODE:2022-1
FR CCP,city,Cubzac-les-Ponts,FR-33,UNLOCODE:2022-1
US 8NY,city,Dennysville,US-ME,UNLOCODE:2022-1
RO IAS,city,Iasi,RO-IS,UNLOCODE:2022-1
VE LAV,city,La Victoria,VE-D,UNLOCODE:2022-1
AT MNN,city,Mannersdorf an der March,AT-3,UNLOCODE:2022-1
PL PAB,city,Pabjanice,PL,UNLOCODE:2022-1
FR EQP,city,Saint-Épain,FR-37,UNLOCODE:2022-1
US UHE,city,Mount Hope,US-AL,UNLOCODE:2022-1
HU HBT,city,Tépe,HU-HB,UNLOCODE:2022-1
GB NSH,city,North Shields,GB-NTY,UNLOCODE:2022-1
FR UYR,city,Banyuls-sur-Mer,FR-66,UNLOCODE:2022-1
IT NIV,city,Niviano,IT-PC,UNLOCODE:2022-1
IT GAI,city,Golfo Aranci,IT-SS,UNLOCODE:2022-1
BG KBR,city,Kostinbrod,BG-22,UNLOCODE:2022-1
FR VTZ,city,Varetz,FR-19,UNLOCODE:2022-1
PA EPG,city,El Pedregoso,PA-6,UNLOCODE:2022-1
CA LCM,city,Lacombe,CA-AB,UNLOCODE:2022-1
CA LIL,city,Lac-des-Îles,CA-QC,UNLOCODE:2022-1
PL PZO,city,Pilzno,PL,UNLOCODE:2022-1
BO TJA,city,Tarija,BO-T,UNLOCODE:2022-1
GB GAI,city,Gainsborough,GB-LIN,UNLOCODE:2022-1
US ZBN,city,Baldwin,US-IL,UNLOCODE:2022-1
PY LPO,city,Limpio,PY-11,UNLOCODE:2022-1
FR GUQ,city,Guerlesquin,FR-29,UNLOCODE:2022-1
BE SOU,city,Soumagne,BE-WLG,UNLOCODE:2022-1
PE L8M,city,Carabayllo,PE-LIM,UNLOCODE:2022-1
AR CLO,city,Campo Largo,AR-H,UNLOCODE:2022-1
BR KRB,city,Caraúbas,BR-PB,UNLOCODE:2022-1
FR CQO,city,Coquainvilliers,FR-14,UNLOCODE:2022-1
DE GST,city,Geeste,DE-NI,UNLOCODE:2022-1
US HLW,city,Hollywood,US-CA,UNLOCODE:2022-1
US UGE,city,Council Grove,US-KS,UNLOCODE:2022-1
BR AOA,city,Acopiara,BR-CE,UNLOCODE:2022-1
US PZM,city,Parchment,US-MI,UNLOCODE:2022-1
US JL2,city,Juliette,US-GA,UNLOCODE:2022-1
GB LEW,city,Edgeware,GB-LND,UNLOCODE:2022-1
CH OET,city,Oetwil an der Limmat,CH-ZH,UNLOCODE:2022-1
DE EM3,city,Elmstein,DE-RP,UNLOCODE:2022-1
FR FQX,city,Brières-les-Scellés,FR-91,UNLOCODE:2022-1
US B5N,city,Bernice,US-LA,UNLOCODE:2022-1
PH AST,city,Astorga,PH-DAS,UNLOCODE:2022-1
