actor_id,type,name,is_part_of,datasource_id
FR WNS,city,Contrisson,FR-55,UNLOCODE:2022-1
US BH6,city,Bethel Heights,US-AR,UNLOCODE:2022-1
MA TZI,city,Tiznit,MA-TIZ,UNLOCODE:2022-1
KW SUL,city,Sulaibiya,KW-JA,UNLOCODE:2022-1
IE MNM,city,Milltown Malbay,IE-CE,UNLOCODE:2022-1
BR JIS,city,Jaicós,BR-PI,UNLOCODE:2022-1
AR RSG,city,Rio Segundo,AR-X,UNLOCODE:2022-1
PA EGU,city,El Guásimo,PA-7,UNLOCODE:2022-1
DE TNN,city,Tengen,DE-BW,UNLOCODE:2022-1
CA FOR,city,Fortune,CA-NL,UNLOCODE:2022-1
VE SCR,city,"Santa Cruz, Aragua",VE-D,UNLOCODE:2022-1
VE PZO,city,Puerto Ordaz,VE,UNLOCODE:2022-1
US VPA,city,Valley Park,US-MO,UNLOCODE:2022-1
PG GUE,city,Guriaso,PG,UNLOCODE:2022-1
AU TYN,city,Tynong North,AU-VIC,UNLOCODE:2022-1
BE CEL,city,Celles,BE-WNA,UNLOCODE:2022-1
FR WWW,city,Mirepeisset,FR-11,UNLOCODE:2022-1
US PFX,city,Pharr,US-TX,UNLOCODE:2022-1
BR PKK,city,Presidente Kubitschek,BR-MG,UNLOCODE:2022-1
US MLD,city,Malad City,US-ID,UNLOCODE:2022-1
US SQK,city,Sheldon Springs,US-VT,UNLOCODE:2022-1
HU JAF,city,Jászfényszaru,HU-JN,UNLOCODE:2022-1
AQ ARC,city,Arctowski,AQ,UNLOCODE:2022-1
IE BYB,city,Ballymacarbry,IE-WD,UNLOCODE:2022-1
US WCD,city,Winchendon,US-MA,UNLOCODE:2022-1
BR POA,city,Porto Alegre,BR-RS,UNLOCODE:2022-1
US LCE,city,Lincoln Center,US-ME,UNLOCODE:2022-1
US DE2,city,Desha,US-AR,UNLOCODE:2022-1
AU MNT,city,Minto,AU-NSW,UNLOCODE:2022-1
JP KEO,city,Kameoka,JP-26,UNLOCODE:2022-1
CL PUM,city,Pumanque,CL-LI,UNLOCODE:2022-1
BR AAO,city,Afrânio,BR-PE,UNLOCODE:2022-1
CA 2KS,city,Rosthern,CA-SK,UNLOCODE:2022-1
AU BVS,city,Beverley,AU-SA,UNLOCODE:2022-1
FR BVN,city,Bouvines,FR-59,UNLOCODE:2022-1
JP TCI,city,Tachikawa,JP-13,UNLOCODE:2022-1
SE LAO,city,Landsbro,SE-F,UNLOCODE:2022-1
FR IQT,city,Bruay-en-Artois,FR-62,UNLOCODE:2022-1
NL BEY,city,Bergeijk,NL,UNLOCODE:2022-1
US 2RK,city,Twin Rocks,US-PA,UNLOCODE:2022-1
IT MN2,city,Minori,IT-SA,UNLOCODE:2022-1
FR NCH,city,Sonchamp,FR-78,UNLOCODE:2022-1
FR TRC,city,Torcé,FR-35,UNLOCODE:2022-1
FR JUN,city,Saint-Julien,FR-21,UNLOCODE:2022-1
AU UUK,city,Woody Point,AU-QLD,UNLOCODE:2022-1
IN KHN,city,Kalahandi,IN-OR,UNLOCODE:2022-1
FR M8V,city,Montsurvent,FR-50,UNLOCODE:2022-1
NL LSL,city,Liessel,NL-NB,UNLOCODE:2022-1
FI SYS,city,Sysmä,FI-17,UNLOCODE:2022-1
US ERC,city,East Rochester,US-NY,UNLOCODE:2022-1
FR 29F,city,Cléder,FR-29,UNLOCODE:2022-1
RO GHI,city,Gura Humorului,RO-SV,UNLOCODE:2022-1
HR KOR,city,Korcula,HR,UNLOCODE:2022-1
DE LGT,city,Leingarten,DE-BW,UNLOCODE:2022-1
GB WXA,city,Wraxall,GB-SOM,UNLOCODE:2022-1
ES TER,city,Teruel,ES,UNLOCODE:2022-1
US HMJ,city,Harvey,US-LA,UNLOCODE:2022-1
GB ASE,city,Allestree,GB-DBY,UNLOCODE:2022-1
FR GUD,city,Guidel,FR-56,UNLOCODE:2022-1
US KVN,city,La Vale,US-MD,UNLOCODE:2022-1
ES VAM,city,Valle de Mena,ES-BU,UNLOCODE:2022-1
RO BAB,city,Basarabi,RO,UNLOCODE:2022-1
US TZI,city,Stotts City,US-MO,UNLOCODE:2022-1
GB BIL,city,Billericay,GB-ESS,UNLOCODE:2022-1
CZ KHK,city,Kostelec na Hané,CZ,UNLOCODE:2022-1
NO FJL,city,Fjelldal,NO-18,UNLOCODE:2022-1
LV SDS,city,Saldus,LV-088,UNLOCODE:2022-1
CL QLA,city,Quilaco,CL-BI,UNLOCODE:2022-1
CA YSG,city,Lutselke/Snowdrift,CA-NT,UNLOCODE:2022-1
GB RCD,city,Bracadale,GB-HLD,UNLOCODE:2022-1
DE CBG,city,Cornberg,DE,UNLOCODE:2022-1
MU TAM,city,Tamarin,MU-BL,UNLOCODE:2022-1
FI HYV,city,Hyvinge (Hyvinkää),FI-18,UNLOCODE:2022-1
US LJY,city,Liberty,US-NY,UNLOCODE:2022-1
US UG2,city,Teague,US-TX,UNLOCODE:2022-1
FR B9N,city,Bonnétage,FR-25,UNLOCODE:2022-1
US LUZ,city,La Luz,US-NM,UNLOCODE:2022-1
US MTE,city,Metairie,US-LA,UNLOCODE:2022-1
CN YGN,city,Yongan,CN-ZJ,UNLOCODE:2022-1
GB HZO,city,Hazelwood,GB-DBY,UNLOCODE:2022-1
FR GRB,city,Gaillardbois-Cressenville,FR-27,UNLOCODE:2022-1
HN ENQ,city,Coronel E Soto Cano Ab,HN,UNLOCODE:2022-1
ZA ZFJ,city,Weltevredenpark,ZA,UNLOCODE:2022-1
CZ BTA,city,Blatná,CZ,UNLOCODE:2022-1
US S5C,city,Stony Creek,US-VA,UNLOCODE:2022-1
DE TCN,city,Teuchern,DE-ST,UNLOCODE:2022-1
PG MPG,city,Makini,PG,UNLOCODE:2022-1
FR UZ9,city,Uzer,FR-07,UNLOCODE:2022-1
US KAC,city,Kalona,US-IA,UNLOCODE:2022-1
IT KDA,city,Canonica d'Adda,IT-BG,UNLOCODE:2022-1
ES MNR,city,Manresa,ES,UNLOCODE:2022-1
GB FAW,city,Fawley,GB-HAM,UNLOCODE:2022-1
DE GON,city,Göppingen,DE-BW,UNLOCODE:2022-1
SI ZID,city,Zidani Most,SI-057,UNLOCODE:2022-1
AU CHF,city,Chifley,AU-NSW,UNLOCODE:2022-1
FR FRK,city,Françay,FR-41,UNLOCODE:2022-1
DK TLV,city,Taulov,DK,UNLOCODE:2022-1
TN L8T,city,La Marsa,TN-11,UNLOCODE:2022-1
FR DSQ,city,Chambroutet,FR-79,UNLOCODE:2022-1
BR FRU,city,Frutal,BR-MG,UNLOCODE:2022-1
TH BSP,city,Bang Saphan,TH,UNLOCODE:2022-1
BR BMU,city,Bom Jesus do Araguaia,BR-MT,UNLOCODE:2022-1
ID BUT,city,Bunati,ID-KS,UNLOCODE:2022-1
CO CAJ,city,Cajica,CO-CUN,UNLOCODE:2022-1
ES ESM,city,El Puerto de Santa María,ES-CA,UNLOCODE:2022-1
CA NCM,city,Naicam,CA-SK,UNLOCODE:2022-1
NO HRE,city,Herre-Bamble,NO,UNLOCODE:2022-1
FR SBD,city,Saint-Cibard,FR-33,UNLOCODE:2022-1
ES VBE,city,Valdevimbre,ES-LE,UNLOCODE:2022-1
DK MKE,city,Mørke,DK-82,UNLOCODE:2022-1
MX CTC,city,Contepec,MX-MEX,UNLOCODE:2022-1
IQ FAO,city,Fao,IQ,UNLOCODE:2022-1
IT AOR,city,Caorle,IT,UNLOCODE:2022-1
GR NIA,city,Niáta,GR,UNLOCODE:2022-1
IT ZHG,city,Casaletto Vaprio,IT-CR,UNLOCODE:2022-1
US ZXZ,city,San Lucas,US-CA,UNLOCODE:2022-1
FR TZL,city,Treillières,FR-44,UNLOCODE:2022-1
US CO2,city,Crab Orchard,US-TN,UNLOCODE:2022-1
FR JOP,city,Jouy-en-Pithiverais,FR-45,UNLOCODE:2022-1
SE DRT,city,Drottningholm,SE-AB,UNLOCODE:2022-1
RO STJ,city,Stefanestii de Jos,RO-B,UNLOCODE:2022-1
FR IIS,city,Giroussens,FR-81,UNLOCODE:2022-1
IT PTX,city,Pastorano,IT-CE,UNLOCODE:2022-1
AT KGI,city,Kopfing im Innkreis,AT-4,UNLOCODE:2022-1
AU SLS,city,Saint Leonards,AU-TAS,UNLOCODE:2022-1
IT TDZ,city,Toscanella Di Dozza,IT,UNLOCODE:2022-1
IT ATE,city,Atessa,IT-CH,UNLOCODE:2022-1
ID PUM,city,"Pomalaa, Sulawesi",ID,UNLOCODE:2022-1
BR RYZ,city,Serra da Raiz,BR-PB,UNLOCODE:2022-1
US EWG,city,Clearwater,US-MN,UNLOCODE:2022-1
PH TAN,city,Tandayag,PH-NER,UNLOCODE:2022-1
CA PHN,city,Peachland,CA-BC,UNLOCODE:2022-1
DE 72X,city,Husby,DE-SH,UNLOCODE:2022-1
HU ZTK,city,Zlate Klasy,HU,UNLOCODE:2022-1
DO GYB,city,Guayubín,DO-15,UNLOCODE:2022-1
LB SHA,city,Sahel Alma,LB-JL,UNLOCODE:2022-1
QA RUS,city,Al Ruwais Qatar,QA-MS,UNLOCODE:2022-1
FR C33,city,Caves,FR-11,UNLOCODE:2022-1
JP OKS,city,Okiuranishi,JP-35,UNLOCODE:2022-1
DE 3VM,city,Richtenberg,DE-MV,UNLOCODE:2022-1
FR ML7,city,Maulette,FR-78,UNLOCODE:2022-1
CA DVL,city,Danville,CA-QC,UNLOCODE:2022-1
AT ANS,city,Ansfelden,AT-4,UNLOCODE:2022-1
PG BNV,city,Boana,PG,UNLOCODE:2022-1
CA YOG,city,Ogoki,CA-ON,UNLOCODE:2022-1
IT CHI,city,Chioggia,IT,UNLOCODE:2022-1
BR SMK,city,Santa Maria do Tocantins,BR-TO,UNLOCODE:2022-1
FR SAT,city,Sautron,FR-44,UNLOCODE:2022-1
PL NWI,city,Nowa Wies,PL,UNLOCODE:2022-1
CH MOT,city,Môtiers,CH-NE,UNLOCODE:2022-1
CH AEH,city,Aesch bei Birmensdorf,CH-ZH,UNLOCODE:2022-1
FR AQN,city,Salignac,FR-33,UNLOCODE:2022-1
VC CRP,city,Campden Park,VC,UNLOCODE:2022-1
FR AJV,city,Grand-Auverné,FR-44,UNLOCODE:2022-1
PT MNV,city,Montelavar,PT-11,UNLOCODE:2022-1
DK AAH,city,Barrit,DK-83,UNLOCODE:2022-1
US ILH,city,Shiloh,US-IL,UNLOCODE:2022-1
BE SMA,city,Saint-Mard,BE-WLX,UNLOCODE:2022-1
JP IWK,city,Iwakuni,JP-35,UNLOCODE:2022-1
IT ESA,city,Ceresara,IT-MN,UNLOCODE:2022-1
MG WMR,city,Mananara,MG,UNLOCODE:2022-1
CN HAN,city,Hanjiang,CN-FJ,UNLOCODE:2022-1
JP KKY,city,Kuki,JP-11,UNLOCODE:2022-1
US QEE,city,Queens/New York,US-NY,UNLOCODE:2022-1
GB BLM,city,Ballymoney,GB,UNLOCODE:2022-1
BR PYM,city,Pium,BR-TO,UNLOCODE:2022-1
US WTG,city,Winter Garden,US-FL,UNLOCODE:2022-1
AT RST,city,Röschitz,AT,UNLOCODE:2022-1
FR KEL,city,Saint-Geniez-d'Olt,FR-12,UNLOCODE:2022-1
US BLX,city,Bel Air,US-MD,UNLOCODE:2022-1
ZM LWA,city,Lumwana,ZM-06,UNLOCODE:2022-1
FR ZFP,city,Mortagne-au-Perche,FR-61,UNLOCODE:2022-1
HU CSP,city,Csepreg,HU-VA,UNLOCODE:2022-1
BR FTU,city,Fartura,BR-SP,UNLOCODE:2022-1
FR M2R,city,Marennes,FR-17,UNLOCODE:2022-1
CN WNC,city,Wenchengzhen,CN,UNLOCODE:2022-1
IT NYZ,city,Balsorano Vecchio,IT-AQ,UNLOCODE:2022-1
BR ICB,city,Irauçuba,BR-CE,UNLOCODE:2022-1
US CFT,city,Clifton,US-AZ,UNLOCODE:2022-1
AT ESN,city,Eppenstein,AT,UNLOCODE:2022-1
IT ZVG,city,Treppo Grande,IT-UD,UNLOCODE:2022-1
NL NEJ,city,Neerijnen,NL-GE,UNLOCODE:2022-1
US UFF,city,Coram,US-NY,UNLOCODE:2022-1
US VTX,city,Converse,US-TX,UNLOCODE:2022-1
FR GVL,city,Gennevilliers,FR-92,UNLOCODE:2022-1
BR RDN,city,Riachão das Neves,BR-BA,UNLOCODE:2022-1
FR SQB,city,Saint-Quentin-de-Baron,FR-33,UNLOCODE:2022-1
US NWF,city,Newfield,US-NJ,UNLOCODE:2022-1
DE WAX,city,Wangen,DE,UNLOCODE:2022-1
FR TR2,city,Trausse,FR-11,UNLOCODE:2022-1
US N2H,city,Nathrop,US-CO,UNLOCODE:2022-1
FR XSJ,city,Saint-Just,FR-01,UNLOCODE:2022-1
CZ STC,city,Strancice,CZ,UNLOCODE:2022-1
BR SPR,city,São Manoel do Paraná,BR-PR,UNLOCODE:2022-1
JP KQT,city,"Kitakata, Fukushima",JP-07,UNLOCODE:2022-1
US OQB,city,Olive Branch,US-IL,UNLOCODE:2022-1
DE ACL,city,Achslach,DE-BY,UNLOCODE:2022-1
IT SLW,city,Salassa,IT-TO,UNLOCODE:2022-1
FR BFE,city,Colombier-Fontaine,FR-25,UNLOCODE:2022-1
US IFP,city,Bullhead City,US-AZ,UNLOCODE:2022-1
DE IRN,city,Kirnsulzbach,DE-RP,UNLOCODE:2022-1
DE OFO,city,Hochdorf-Assenheim,DE-RP,UNLOCODE:2022-1
US IDM,city,Sidon,US-MS,UNLOCODE:2022-1
ES DFG,city,Pantón,ES-LU,UNLOCODE:2022-1
IT MC9,city,Moasca,IT-AT,UNLOCODE:2022-1
US BTC,city,Braintree,US-MA,UNLOCODE:2022-1
EG BRO,city,Obour,EG-KB,UNLOCODE:2022-1
FR BZI,city,Belz,FR-56,UNLOCODE:2022-1
AT PIT,city,Pitten,AT-3,UNLOCODE:2022-1
IT SGX,city,San Giovanni Gemini,IT-AG,UNLOCODE:2022-1
AU MR4,city,Marrar,AU-NSW,UNLOCODE:2022-1
GB RKW,city,Rickmansworth,GB-HRT,UNLOCODE:2022-1
US AOT,city,Mascot,US-TN,UNLOCODE:2022-1
FR RYZ,city,Reyssouze,FR-01,UNLOCODE:2022-1
DE B7O,city,Benz/Lübtheen,DE-MV,UNLOCODE:2022-1
PT VNE,city,Vila Nova da Telha,PT-13,UNLOCODE:2022-1
RO GNU,city,Grindu,RO-IL,UNLOCODE:2022-1
ES EPB,city,El Prat de Llobregat,ES,UNLOCODE:2022-1
NO VHM,city,Vadheim,NO,UNLOCODE:2022-1
DE DMI,city,Dallmin,DE-BB,UNLOCODE:2022-1
FR COO,city,Colomiers,FR-31,UNLOCODE:2022-1
PT ALG,city,Alagoa,PT-06,UNLOCODE:2022-1
AU WKB,city,Warracknabeal,AU-VIC,UNLOCODE:2022-1
JP KUA,city,Kurashiki,JP-33,UNLOCODE:2022-1
SA SHD,city,Shadqam,SA-04,UNLOCODE:2022-1
DE NHA,city,Nordenham,DE-NI,UNLOCODE:2022-1
CZ CY2,city,Cepirohy,CZ-42,UNLOCODE:2022-1
ES TQE,city,Terrassa,ES,UNLOCODE:2022-1
US UZR,city,Luzerne,US-PA,UNLOCODE:2022-1
US JNS,city,Jenison,US-MI,UNLOCODE:2022-1
GB CGJ,city,"Craighouse, Isle of Jura",GB-AGB,UNLOCODE:2022-1
FR LRE,city,Lure,FR-70,UNLOCODE:2022-1
US DEV,city,Devon,US-PA,UNLOCODE:2022-1
ES TRH,city,Truchas,ES-LE,UNLOCODE:2022-1
IT ZJX,city,Granozzo,IT-NO,UNLOCODE:2022-1
NL HML,city,Hummelo,NL-GE,UNLOCODE:2022-1
NZ GMN,city,Greymouth,NZ-WTC,UNLOCODE:2022-1
CA AGU,city,Aguathuna,CA-NL,UNLOCODE:2022-1
DE DNB,city,Sandesneben,DE-SH,UNLOCODE:2022-1
BY MBV,city,Borisov,BY,UNLOCODE:2022-1
IT BDB,city,Brezzo Di Bedero,IT-VA,UNLOCODE:2022-1
IN BDA,city,Bandra,IN-MH,UNLOCODE:2022-1
NO STA,city,Stathelle,NO,UNLOCODE:2022-1
FR AZY,city,Azay-sur-Cher,FR-37,UNLOCODE:2022-1
DE 84R,city,Hargesheim,DE-RP,UNLOCODE:2022-1
BR MBN,city,Milton Brandão,BR-PI,UNLOCODE:2022-1
AU TOR,city,Toronto,AU-NSW,UNLOCODE:2022-1
ET ASO,city,Asosa,ET,UNLOCODE:2022-1
BR UAU,city,Uauá,BR-BA,UNLOCODE:2022-1
TN GAF,city,Gafsa,TN,UNLOCODE:2022-1
CO RAV,city,Cravo Norte,CO-ARA,UNLOCODE:2022-1
DE SHO,city,Schonungen,DE-BY,UNLOCODE:2022-1
RO BAC,city,Bacia,RO-HD,UNLOCODE:2022-1
US TD8,city,Tilden,US-TX,UNLOCODE:2022-1
RU UMT,city,Umet,RU-MO,UNLOCODE:2022-1
CA THS,city,Thessalon,CA-ON,UNLOCODE:2022-1
ES SJE,city,Sant Jaume d'Enveja,ES-T,UNLOCODE:2022-1
US 2CS,city,Chester,US-MD,UNLOCODE:2022-1
GB CXN,city,Croxton,GB-CAM,UNLOCODE:2022-1
FR DEE,city,Douelle,FR-46,UNLOCODE:2022-1
US SOW,city,Show Low,US-AZ,UNLOCODE:2022-1
RO RZA,city,Mizil,RO-PH,UNLOCODE:2022-1
DE GZL,city,Groitzsch (Triebischtal),DE-SN,UNLOCODE:2022-1
AT PK6,city,Pischelsdorf in Steiermark,AT-6,UNLOCODE:2022-1
CL CHO,city,Chonchi,CL-LL,UNLOCODE:2022-1
NL ZBK,city,Zevenbergschen Hoek,NL-NB,UNLOCODE:2022-1
DE VEC,city,Vechta,DE-NI,UNLOCODE:2022-1
MT MUN,city,Munxar,MT-36,UNLOCODE:2022-1
IT CGV,city,Cologna Veneta,IT,UNLOCODE:2022-1
CL SIN,city,San Ignacio,CL-BI,UNLOCODE:2022-1
CA BTW,city,Bickerton West,CA-NS,UNLOCODE:2022-1
DE EPC,city,Kleinhartmannsdorf,DE-SN,UNLOCODE:2022-1
FI SII,city,Siilinjärvi,FI-15,UNLOCODE:2022-1
KZ ALS,city,Alashankou,KZ,UNLOCODE:2022-1
TR TSK,city,Taskent,TR-42,UNLOCODE:2022-1
BR ADN,city,Atalaia do Norte,BR-AM,UNLOCODE:2022-1
AE RFA,city,Mirfa,AE-AZ,UNLOCODE:2022-1
BR IBV,city,Imbituva,BR-PR,UNLOCODE:2022-1
US UFS,city,Eagan,US-MN,UNLOCODE:2022-1
US 7Q9,city,Mounds,US-IL,UNLOCODE:2022-1
US WSL,city,Washingtonville,US-NY,UNLOCODE:2022-1
DE NHS,city,Neuharlingersiel,DE-NI,UNLOCODE:2022-1
US IPM,city,Independence,US-MO,UNLOCODE:2022-1
PL BZY,city,Bidziny,PL,UNLOCODE:2022-1
ID MAU,city,Mauk,ID-JB,UNLOCODE:2022-1
DE KEM,city,Kelheim,DE-BY,UNLOCODE:2022-1
US NM4,city,Northmoor,US-MO,UNLOCODE:2022-1
FR V7M,city,Villers-Saint-Martin,FR-25,UNLOCODE:2022-1
DZ OHD,city,Ouled Haddadj,DZ-35,UNLOCODE:2022-1
MX ACN,city,Ciudad Acuna,MX,UNLOCODE:2022-1
FR DAZ,city,Chazay-d'Azergues,FR-69,UNLOCODE:2022-1
US MKP,city,Maceo,US-KY,UNLOCODE:2022-1
IT TY6,city,Conscio,IT-TV,UNLOCODE:2022-1
DE 7B6,city,Boiensdorf,DE-MV,UNLOCODE:2022-1
ES OAZ,city,Oreña,ES,UNLOCODE:2022-1
UA KCP,city,Kamenets-Podolskiy,UA-68,UNLOCODE:2022-1
DE LUX,city,Landau,DE-HE,UNLOCODE:2022-1
DE LUJ,city,Lustadt,DE-RP,UNLOCODE:2022-1
FR ZLM,city,Villiers-le-Morhier,FR-28,UNLOCODE:2022-1
PA CUP,city,Chupá,PA-7,UNLOCODE:2022-1
CZ ZMO,city,Znojmo,CZ,UNLOCODE:2022-1
PE CXZ,city,Pueblo Libre,PE-LAL,UNLOCODE:2022-1
NG IBA,city,Ibadan,NG,UNLOCODE:2022-1
IT VR7,city,Villa Estense,IT-PD,UNLOCODE:2022-1
CN JGY,city,Jiangyin,CN-FJ,UNLOCODE:2022-1
CZ VSK,city,Libavské Údolí,CZ,UNLOCODE:2022-1
GB SCR,city,Scrabster,GB-HLD,UNLOCODE:2022-1
CZ ZNS,city,Zdár nad Sázavou,CZ,UNLOCODE:2022-1
IT ESE,city,Velo Veronese,IT-VR,UNLOCODE:2022-1
AT ORH,city,Oberaich,AT,UNLOCODE:2022-1
GB HEH,city,Hemsworth,GB-WKF,UNLOCODE:2022-1
FR MGL,city,Manéglise,FR-76,UNLOCODE:2022-1
BR MNU,city,Mongaguá,BR-SP,UNLOCODE:2022-1
BA MZI,city,Matuzici,BA-BIH,UNLOCODE:2022-1
RO GVD,city,Gura Vadului,RO-PH,UNLOCODE:2022-1
CO ARI,city,Ariguani,CO-CES,UNLOCODE:2022-1
JP HOF,city,Hofu,JP-35,UNLOCODE:2022-1
PT PAS,city,Poiares,PT-03,UNLOCODE:2022-1
BE SDZ,city,Saint-Vincent,BE-WLX,UNLOCODE:2022-1
ES GI4,city,Pont de Molíns,ES-GI,UNLOCODE:2022-1
ES PUL,city,Pulianas,ES,UNLOCODE:2022-1
FR BCE,city,Bagnols-sur-Cèze,FR-30,UNLOCODE:2022-1
PH BAU,city,Bauan/Batangas,PH-BTG,UNLOCODE:2022-1
FR 2VL,city,Olizy-et-Violaine,FR-51,UNLOCODE:2022-1
US LUC,city,Luck,US-WI,UNLOCODE:2022-1
BH KFC,city,King Fahed Causeway,BH-17,UNLOCODE:2022-1
DE HTA,city,Holthausen,DE-NW,UNLOCODE:2022-1
FR N44,city,Notre-Dame-des-Landes,FR-44,UNLOCODE:2022-1
DE DZD,city,Donzdorf,DE-BW,UNLOCODE:2022-1
US UXI,city,New Bremen,US-OH,UNLOCODE:2022-1
ES MBM,city,Molla Del Penedes,ES,UNLOCODE:2022-1
US POP,city,Prospect,US-KY,UNLOCODE:2022-1
CL SMB,city,Cerro Sombrero,CL-MA,UNLOCODE:2022-1
FR VVD,city,Villevaudé,FR-77,UNLOCODE:2022-1
US FGD,city,Fredonia,US-KY,UNLOCODE:2022-1
US BOY,city,Brooklyn/New York,US-NY,UNLOCODE:2022-1
EC PEL,city,Pelileo,EC-T,UNLOCODE:2022-1
SE RIN,city,Ringhals,SE-N,UNLOCODE:2022-1
EG MSR,city,El Mansoura,EG-DK,UNLOCODE:2022-1
DE S8T,city,Sulzbach/Taunus,DE-HE,UNLOCODE:2022-1
DE SXS,city,Schliersee,DE-BY,UNLOCODE:2022-1
ID SLP,city,Slipi,ID-JB,UNLOCODE:2022-1
IM KIR,city,Kirkmichale,IM,UNLOCODE:2022-1
ES TPQ,city,Torrepacheco,ES,UNLOCODE:2022-1
ES ZNH,city,Santa Brigida,ES-GC,UNLOCODE:2022-1
CO PGA,city,Puerto Gaitan,CO,UNLOCODE:2022-1
SI RAZ,city,Razkrizje,SI-176,UNLOCODE:2022-1
SE IDJ,city,Södertälje,SE-D,UNLOCODE:2022-1
FR P3S,city,Plaines-Saint-Lange,FR-10,UNLOCODE:2022-1
US GMU,city,Green Mountain,US-NC,UNLOCODE:2022-1
JP ANO,city,Sanu,JP,UNLOCODE:2022-1
CN LPS,city,Liupanshui,CN-GZ,UNLOCODE:2022-1
US EV8,city,Everly,US-IA,UNLOCODE:2022-1
DE OOH,city,Moosthenning,DE-BY,UNLOCODE:2022-1
LV NAU,city,Naukseni,LV,UNLOCODE:2022-1
GB CGN,city,Cogenhoe,GB-NTH,UNLOCODE:2022-1
PA ECC,city,El Cacao,PA-7,UNLOCODE:2022-1
ES FAV,city,Favara,ES-V,UNLOCODE:2022-1
EE WJS,city,Westmeri Jahisadam,EE-56,UNLOCODE:2022-1
SK KSK,city,Kostolné Kracany,SK-TA,UNLOCODE:2022-1
CL VCN,city,Vilcún,CL-AR,UNLOCODE:2022-1
DE WUW,city,Waldburg,DE-BW,UNLOCODE:2022-1
US E5T,city,Elko New Market,US-MN,UNLOCODE:2022-1
NL NVD,city,Nijverdal,NL,UNLOCODE:2022-1
DE BSU,city,Bad Schwartau,DE-SH,UNLOCODE:2022-1
BR VNV,city,Várzea Nova,BR-BA,UNLOCODE:2022-1
GL IKE,city,Ikerasak,GL,UNLOCODE:2022-1
US 9MT,city,Manakin-Sabot,US-VA,UNLOCODE:2022-1
GB OOR,city,Buntingford,GB-ESX,UNLOCODE:2022-1
US BYH,city,Blytheville,US-AR,UNLOCODE:2022-1
CA YHY,city,Hay River,CA-NT,UNLOCODE:2022-1
FR 664,city,Taron-Sadirac-Viellenave,FR-64,UNLOCODE:2022-1
US L4W,city,Solway,US-MN,UNLOCODE:2022-1
DE WYA,city,Weida,DE-TH,UNLOCODE:2022-1
CH ADW,city,Adliswil,CH-ZH,UNLOCODE:2022-1
GT TPA,city,Tilapa,GT-12,UNLOCODE:2022-1
DE LLE,city,Ellefeld,DE-SN,UNLOCODE:2022-1
DE AAS,city,Bad Arolsen,DE-HE,UNLOCODE:2022-1
RU IAR,city,Yaroslavl,RU,UNLOCODE:2022-1
AT MBG,city,Möderbrugg,AT,UNLOCODE:2022-1
US ML3,city,Maitland,US-FL,UNLOCODE:2022-1
BR NMI,city,Nova Olímpia,BR-PR,UNLOCODE:2022-1
FR PD7,city,Boursies,FR-59,UNLOCODE:2022-1
KY LYB,city,Little Cayman,KY,UNLOCODE:2022-1
IT RVL,city,Rivoli,IT,UNLOCODE:2022-1
TR CAK,city,Cakmak,TR-27,UNLOCODE:2022-1
FR PEX,city,Perreux,FR-42,UNLOCODE:2022-1
SV EZC,city,Ilopango,SV-SS,UNLOCODE:2022-1
ES PSE,city,Pedrajas de San Esteban,ES-VA,UNLOCODE:2022-1
US VZG,city,Vergennes,US-VT,UNLOCODE:2022-1
FR PCU,city,Pont-du-Château,FR-63,UNLOCODE:2022-1
BR SPO,city,Salto de Pirapora,BR-SP,UNLOCODE:2022-1
ES DHM,city,Dos Hermanas,ES,UNLOCODE:2022-1
IE BON,city,Ballon,IE-CW,UNLOCODE:2022-1
US CW7,city,Crestwood,US-KY,UNLOCODE:2022-1
BR DMU,city,Domingos Mourão,BR-PI,UNLOCODE:2022-1
FR FAI,city,Fontaine-la-Mallet,FR-76,UNLOCODE:2022-1
IL YIT,city,Nir Yitzhak,IL,UNLOCODE:2022-1
DE STD,city,Strande,DE-SH,UNLOCODE:2022-1
US AAK,city,Armada,US-MI,UNLOCODE:2022-1
AE JYH,city,Jumayrah,AE,UNLOCODE:2022-1
IT CPT,city,Castel San Pietro Terme,IT-BO,UNLOCODE:2022-1
AU GGY,city,Gooseberry Hill,AU-WA,UNLOCODE:2022-1
IT Z4E,city,Strongoli,IT-KR,UNLOCODE:2022-1
BE AAL,city,Aalter,BE-VOV,UNLOCODE:2022-1
BJ SVF,city,Savé,BJ,UNLOCODE:2022-1
IT SMC,city,Santa Maria Capua Vetere,IT,UNLOCODE:2022-1
GB NDE,city,Neasden,GB-BEN,UNLOCODE:2022-1
ES F8N,city,El Fresno,ES-AV,UNLOCODE:2022-1
IT PSF,city,Pieve Santo Stefano,IT-AR,UNLOCODE:2022-1
NL DOR,city,Dordrecht,NL,UNLOCODE:2022-1
US GWU,city,Guin,US-AL,UNLOCODE:2022-1
DE SCS,city,Schortens,DE-NI,UNLOCODE:2022-1
FR VD2,city,Vert-en-Drouais,FR-28,UNLOCODE:2022-1
US LLH,city,Dulles,US-VA,UNLOCODE:2022-1
BR MTR,city,Mata Roma,BR-MA,UNLOCODE:2022-1
IT CLC,city,Calcio,IT,UNLOCODE:2022-1
HR ROV,city,Rovinj,HR-18,UNLOCODE:2022-1
AT EGB,city,Eggelsberg,AT-4,UNLOCODE:2022-1
